Date,Open,High,Low,Close,Adj Close,Volume
2023-10-18,96.19999694824219,99.0,94.44999694824219,98.05000305175781,86.22997283935547,28999020
2023-10-19,96.94999694824219,101.5,95.94999694824219,100.80000305175781,88.64845275878906,39809960
2023-10-20,101.3499984741211,105.5999984741211,100.8499984741211,105.4000015258789,92.69392395019531,32424320
2023-10-23,106.69999694824219,108.5999984741211,101.30000305175781,104.5,91.90241241455078,32130060
2023-10-24,102.94999694824219,104.5,100.8499984741211,101.55000305175781,89.30802917480469,25917780
2023-10-25,103.6500015258789,109.55000305175781,103.5,109.0,95.85993194580078,29950320
2023-10-26,110.30000305175781,116.69999694824219,109.44999694824219,115.44999694824219,101.5323715209961,37973880
2023-10-27,112.75,115.0999984741211,110.30000305175781,113.75,100.03730773925781,36836220
2023-10-30,111.4000015258789,112.80000305175781,108.75,110.1500015258789,96.87129211425781,28168980
2023-10-31,110.0999984741211,112.5999984741211,108.19999694824219,108.5,95.42021179199219,23437860
2023-11-01,107.80000305175781,107.9000015258789,102.4000015258789,102.8499984741211,90.45132446289062,30644240
2023-11-02,99.1500015258789,100.19999694824219,97.30000305175781,97.5,85.74627685546875,25791020
2023-11-03,96.55000305175781,96.69999694824219,93.05000305175781,94.0999984741211,82.75613403320312,28572680
2023-11-06,93.55000305175781,94.80000305175781,92.55000305175781,93.05000305175781,81.83272552490234,20405640
2023-11-07,92.25,93.19999694824219,89.75,90.5,79.59011840820312,25558080
2023-11-08,90.19999694824219,92.0,89.69999694824219,90.30000305175781,79.41424560546875,23563320
2023-11-09,89.94999694824219,92.9000015258789,89.05000305175781,92.55000305175781,81.39301300048828,33858800
2023-11-10,91.25,91.69999694824219,86.19999694824219,86.4000015258789,75.98439025878906,31431280
2023-11-13,87.44999694824219,88.55000305175781,86.44999694824219,87.19999694824219,76.68794250488281,21141760
2023-11-14,82.75,83.0999984741211,80.94999694824219,81.69999694824219,71.85098266601562,30752040
2023-11-15,80.4000015258789,82.3499984741211,80.0999984741211,81.5,71.67508697509766,29365140
2023-11-16,82.0999984741211,82.94999694824219,81.25,81.3499984741211,71.54318237304688,25612060
2023-11-17,81.9000015258789,82.5,80.69999694824219,81.4000015258789,71.58714294433594,22144440
2023-11-20,81.44999694824219,81.44999694824219,78.0,78.5,69.03675079345703,22744080
2023-11-21,79.55000305175781,81.0,79.44999694824219,79.94999694824219,70.31194305419922,21888060
2023-11-22,78.75,79.69999694824219,77.1500015258789,79.05000305175781,69.52043151855469,22841820
2023-11-24,79.3499984741211,80.05000305175781,79.0,79.5,69.91618347167969,9941680
2023-11-27,79.80000305175781,80.25,78.44999694824219,79.6500015258789,70.04810333251953,18263740
2023-11-28,80.19999694824219,80.44999694824219,78.75,79.0999984741211,69.56440734863281,21507820
2023-11-29,77.6500015258789,79.5999984741211,76.75,79.44999694824219,69.8722152709961,23022280
2023-11-30,79.3499984741211,81.94999694824219,79.05000305175781,80.0999984741211,70.44385528564453,27073980
2023-12-01,80.8499984741211,81.9000015258789,79.0999984741211,79.5,69.91618347167969,24734480
2023-12-04,81.8499984741211,84.0,81.55000305175781,81.75,71.89495086669922,25053360
2023-12-05,83.05000305175781,83.1500015258789,80.4000015258789,81.1500015258789,71.3672866821289,22740020
2023-12-06,79.3499984741211,82.8499984741211,79.25,82.5999984741211,72.6424789428711,21647960
2023-12-07,80.8499984741211,81.55000305175781,78.75,79.25,69.69633483886719,22393260
2023-12-08,80.3499984741211,80.5,78.0,78.30000305175781,68.86084747314453,25656920
2023-12-11,78.55000305175781,78.69999694824219,76.0999984741211,76.30000305175781,67.10194396972656,19795600
2023-12-12,76.30000305175781,77.0,74.44999694824219,74.5,65.51893615722656,19822320
2023-12-13,74.05000305175781,74.44999694824219,71.3499984741211,71.69999694824219,63.056480407714844,29164740
2023-12-14,71.1500015258789,73.6500015258789,70.44999694824219,72.05000305175781,63.364295959472656,26268360
2023-12-15,71.6500015258789,71.94999694824219,70.3499984741211,71.25,62.660728454589844,23287500
2023-12-18,70.80000305175781,71.0,69.19999694824219,69.6500015258789,61.25361633300781,19414720
2023-12-19,69.5,69.5999984741211,68.5999984741211,68.69999694824219,60.41814422607422,16537260
2023-12-20,67.75,70.3499984741211,66.6500015258789,70.30000305175781,63.12544631958008,26275580
2023-12-21,68.3499984741211,69.69999694824219,67.75,68.0,61.06016540527344,23677560
2023-12-22,67.4000015258789,68.6500015258789,66.9000015258789,67.6500015258789,60.74589157104492,17612560
2023-12-26,67.30000305175781,67.3499984741211,66.1500015258789,66.44999694824219,59.66835403442383,11637100
2023-12-27,66.4000015258789,66.80000305175781,65.94999694824219,66.0999984741211,59.35407638549805,17995520
2023-12-28,65.6500015258789,66.55000305175781,65.55000305175781,66.3499984741211,59.57856750488281,12509360
2023-12-29,66.44999694824219,68.19999694824219,66.25,67.25,60.38671112060547,23914440
2024-01-02,69.05000305175781,71.9000015258789,68.94999694824219,70.69999694824219,63.484622955322266,25375640
2024-01-03,72.1500015258789,73.25,71.5999984741211,72.94999694824219,65.5049819946289,26349500
2024-01-04,74.19999694824219,74.3499984741211,72.4000015258789,74.19999694824219,66.62741088867188,22547240
2024-01-05,74.19999694824219,74.80000305175781,72.44999694824219,74.0,66.44783782958984,29199620
2024-01-08,73.3499984741211,73.44999694824219,69.30000305175781,69.44999694824219,62.36219024658203,23097920
2024-01-09,71.05000305175781,71.19999694824219,68.5999984741211,69.0999984741211,62.04790496826172,22149920
2024-01-10,68.94999694824219,69.44999694824219,67.19999694824219,67.69999694824219,60.79078674316406,19528240
2024-01-11,67.25,70.0,66.5,67.44999694824219,60.5662956237793,31011380
2024-01-12,66.94999694824219,68.0999984741211,66.55000305175781,67.3499984741211,60.476497650146484,22654600
2024-01-16,68.0,68.75,66.6500015258789,67.44999694824219,60.5662956237793,26766740
2024-01-17,69.1500015258789,70.75,68.4000015258789,68.5999984741211,61.598934173583984,28271780
2024-01-18,67.0999984741211,67.75,65.5,65.75,59.039794921875,32515940
2024-01-19,64.80000305175781,65.05000305175781,61.849998474121094,61.900001525878906,55.58271408081055,32445580
2024-01-22,61.0,62.0,60.400001525878906,61.70000076293945,55.40312576293945,22767620
2024-01-23,61.45000076293945,62.25,60.900001525878906,60.95000076293945,54.72966766357422,18589820
2024-01-24,59.29999923706055,60.20000076293945,58.25,59.95000076293945,53.83172607421875,34697560
2024-01-25,59.0,60.900001525878906,58.70000076293945,59.849998474121094,53.74192810058594,28926260
2024-01-26,60.70000076293945,61.25,59.95000076293945,60.95000076293945,54.72966766357422,22612100
2024-01-29,60.79999923706055,61.099998474121094,59.04999923706055,59.150001525878906,53.113372802734375,18321820
2024-01-30,59.599998474121094,60.75,59.349998474121094,60.349998474121094,54.19090270996094,19069160
2024-01-31,62.29999923706055,64.0,61.400001525878906,63.900001525878906,57.37860107421875,35445320
2024-02-01,63.20000076293945,63.650001525878906,61.54999923706055,61.70000076293945,55.40312576293945,32275200
2024-02-02,61.0,61.400001525878906,58.150001525878906,58.599998474121094,52.61949920654297,37953060
2024-02-05,58.70000076293945,60.349998474121094,58.45000076293945,58.900001525878906,52.88888931274414,31129380
2024-02-06,58.5,60.29999923706055,58.25,59.29999923706055,53.2480583190918,24648280
2024-02-07,58.20000076293945,58.75,57.150001525878906,57.54999923706055,51.676658630371094,24877340
2024-02-08,57.54999923706055,57.849998474121094,56.95000076293945,57.25,51.40727233886719,15998940
2024-02-09,56.849998474121094,57.20000076293945,55.29999923706055,55.599998474121094,49.9256706237793,20721700
2024-02-12,55.70000076293945,56.599998474121094,54.849998474121094,56.29999923706055,50.554229736328125,20603540
2024-02-13,59.45000076293945,60.25,57.900001525878906,59.0,52.978675842285156,33456300
2024-02-14,57.849998474121094,58.849998474121094,56.900001525878906,57.04999923706055,51.22768783569336,24251000
2024-02-15,56.900001525878906,57.95000076293945,56.5,56.650001525878906,50.86851119995117,19756440
2024-02-16,56.54999923706055,58.54999923706055,56.5,58.25,52.30521774291992,27931100
2024-02-20,59.150001525878906,61.150001525878906,58.5,59.599998474121094,53.5174446105957,29481900
2024-02-21,60.79999923706055,62.0,60.29999923706055,60.349998474121094,54.19090270996094,28397600
2024-02-22,56.650001525878906,57.0,54.70000076293945,55.099998474121094,49.4766960144043,32184840
2024-02-23,54.54999923706055,56.0,54.20000076293945,55.599998474121094,49.9256706237793,24186720
2024-02-26,55.349998474121094,55.849998474121094,54.95000076293945,55.75,50.06035614013672,18512880
2024-02-27,55.400001525878906,56.400001525878906,55.25,55.349998474121094,49.70117950439453,20702840
2024-02-28,56.20000076293945,56.70000076293945,55.75,56.25,50.50933074951172,20062420
2024-02-29,55.25,56.5,54.5,54.95000076293945,49.34200668334961,25483700
2024-03-01,54.650001525878906,54.650001525878906,52.150001525878906,52.45000076293945,47.097145080566406,33808820
2024-03-04,52.5,53.20000076293945,52.349998474121094,53.099998474121094,47.680809020996094,20344360
2024-03-05,54.25,56.849998474121094,54.25,55.95000076293945,50.23994827270508,31795780
2024-03-06,54.400001525878906,55.70000076293945,53.70000076293945,54.900001525878906,49.29711151123047,38361400
2024-03-07,53.70000076293945,54.25,52.04999923706055,52.54999923706055,47.18694305419922,32954080
2024-03-08,52.45000076293945,55.099998474121094,51.400001525878906,54.79999923706055,49.207313537597656,45113460
2024-03-11,55.400001525878906,56.20000076293945,55.0,55.45000076293945,49.79098129272461,27235280
2024-03-12,54.599998474121094,55.849998474121094,52.95000076293945,53.04999923706055,47.63591384887695,31624180
2024-03-13,53.5,54.75,53.45000076293945,54.400001525878906,48.848140716552734,23631060
2024-03-14,53.95000076293945,55.900001525878906,53.75,54.79999923706055,49.207313537597656,37473060
2024-03-15,56.0,57.29999923706055,55.75,56.79999923706055,51.003204345703125,31337960
2024-03-18,54.75,55.349998474121094,53.849998474121094,55.25,49.61138916015625,28592180
2024-03-19,56.04999923706055,56.849998474121094,54.70000076293945,54.849998474121094,49.25220489501953,29390760
2024-03-20,53.650001525878906,54.25,52.0,52.150001525878906,47.538455963134766,33419640
2024-03-21,50.45000076293945,51.54999923706055,50.25,51.5,46.9459342956543,27906100
2024-03-22,51.70000076293945,52.0,50.95000076293945,51.400001525878906,46.85477828979492,20472800
2024-03-25,52.349998474121094,52.70000076293945,51.400001525878906,51.95000076293945,47.356143951416016,16915680
2024-03-26,51.45000076293945,52.54999923706055,51.099998474121094,52.400001525878906,47.76634979248047,17662260
2024-03-27,51.5,53.099998474121094,51.400001525878906,52.0,47.4017219543457,20612480
2024-03-28,52.04999923706055,52.5,51.79999923706055,52.400001525878906,47.76634979248047,15022040
2024-04-01,52.099998474121094,52.75,51.150001525878906,52.04999923706055,47.447296142578125,21597280
2024-04-02,53.849998474121094,54.5,53.29999923706055,53.400001525878906,48.677921295166016,22706560
2024-04-03,54.25,54.25,52.400001525878906,53.099998474121094,48.40444564819336,22556520
2024-04-04,51.650001525878906,55.70000076293945,51.400001525878906,55.599998474121094,50.68337631225586,30975040
2024-04-05,55.099998474121094,55.45000076293945,52.650001525878906,53.70000076293945,48.951393127441406,38227340
2024-04-08,53.349998474121094,54.20000076293945,52.95000076293945,53.70000076293945,48.951393127441406,18132520
2024-04-09,52.849998474121094,54.849998474121094,52.70000076293945,53.04999923706055,48.35887145996094,25957620
2024-04-10,55.04999923706055,55.25,54.20000076293945,54.5,49.6806526184082,35770100
2024-04-11,53.900001525878906,54.75,51.650001525878906,52.0,47.4017219543457,32035920
2024-04-12,53.5,55.0,53.099998474121094,54.45000076293945,49.63507080078125,35215580
2024-04-15,53.099998474121094,57.54999923706055,53.04999923706055,57.20000076293945,52.14189529418945,40208360
2024-04-16,57.349998474121094,57.79999923706055,56.150001525878906,57.20000076293945,52.14189529418945,36449200
2024-04-17,56.45000076293945,59.75,56.45000076293945,59.29999923706055,54.056190490722656,33772320
2024-04-18,59.20000076293945,60.70000076293945,58.45000076293945,60.349998474121094,55.013343811035156,34531180
2024-04-19,61.0,64.94999694824219,60.79999923706055,64.19999694824219,58.522891998291016,43982380
2024-04-22,63.04999923706055,64.6500015258789,61.25,62.349998474121094,56.83648681640625,31433740
2024-04-23,61.5,61.70000076293945,59.04999923706055,59.54999923706055,54.28408432006836,27831900
2024-04-24,58.349998474121094,60.0,57.650001525878906,59.04999923706055,53.82829666137695,29645000
2024-04-25,62.150001525878906,62.599998474121094,59.599998474121094,60.0,54.69429016113281,33496560
2024-04-26,58.650001525878906,58.95000076293945,56.54999923706055,57.150001525878906,52.096317291259766,27457800
2024-04-29,56.400001525878906,57.650001525878906,56.150001525878906,56.54999923706055,51.54936981201172,19536700
2024-04-30,57.25,59.79999923706055,56.650001525878906,59.75,54.466400146484375,25866320
2024-05-01,60.400001525878906,61.5,57.45000076293945,61.099998474121094,55.697017669677734,42176320
2024-05-02,59.54999923706055,61.599998474121094,58.45000076293945,58.900001525878906,53.69157028198242,28250340
2024-05-03,55.79999923706055,56.45000076293945,54.95000076293945,55.400001525878906,50.501068115234375,30920760
2024-05-06,54.70000076293945,55.0,53.5,53.5,48.76907730102539,18941920
2024-05-07,53.45000076293945,53.849998474121094,52.95000076293945,53.599998474121094,48.8602294921875,20611860
2024-05-08,54.54999923706055,54.599998474121094,53.150001525878906,53.70000076293945,48.951393127441406,20142240
2024-05-09,53.70000076293945,54.349998474121094,53.20000076293945,53.400001525878906,48.677921295166016,19440920
2024-05-10,52.900001525878906,53.650001525878906,52.25,53.04999923706055,48.35887145996094,19972920
2024-05-13,52.400001525878906,53.25,52.349998474121094,52.75,48.08539962768555,13802220
2024-05-14,52.900001525878906,53.0,51.54999923706055,51.70000076293945,47.12825012207031,25446080
2024-05-15,50.900001525878906,51.45000076293945,49.25,49.349998474121094,44.986053466796875,31118240
2024-05-16,49.5,49.79999923706055,48.849998474121094,49.70000076293945,45.30510711669922,20557320
2024-05-17,49.75,50.599998474121094,49.5,49.849998474121094,45.441837310791016,17603800
2024-05-20,49.79999923706055,49.849998474121094,48.599998474121094,48.79999923706055,44.48468780517578,19078800
2024-05-21,49.45000076293945,49.54999923706055,48.5,48.54999923706055,44.256797790527344,11916740
2024-05-22,48.5,49.45000076293945,48.25,48.650001525878906,44.34796142578125,17669280
2024-05-23,47.20000076293945,49.95000076293945,47.150001525878906,49.400001525878906,45.031639099121094,31634160
2024-05-24,48.900001525878906,49.150001525878906,47.599998474121094,48.0,43.75543212890625,22444240
2024-05-28,47.650001525878906,48.45000076293945,47.45000076293945,47.45000076293945,43.25407028198242,19343000
2024-05-29,48.849998474121094,48.849998474121094,47.95000076293945,48.45000076293945,44.1656379699707,20830600
2024-05-30,48.79999923706055,50.54999923706055,48.79999923706055,50.099998474121094,45.66973114013672,22603540
2024-05-31,50.099998474121094,53.04999923706055,49.849998474121094,50.099998474121094,45.66973114013672,32377020
2024-06-03,49.20000076293945,51.45000076293945,48.900001525878906,49.650001525878906,45.259525299072266,26810720
2024-06-04,49.79999923706055,50.400001525878906,48.900001525878906,49.29999923706055,44.94047546386719,25122920
2024-06-05,48.150001525878906,48.54999923706055,46.29999923706055,46.29999923706055,42.20576095581055,30485360
2024-06-06,46.20000076293945,46.79999923706055,46.04999923706055,46.45000076293945,42.342498779296875,19496700
2024-06-07,46.599998474121094,46.95000076293945,45.79999923706055,46.599998474121094,42.47923278808594,24069620
2024-06-10,47.0,47.099998474121094,45.95000076293945,46.099998474121094,42.0234489440918,18718280
2024-06-11,46.5,46.95000076293945,45.099998474121094,45.150001525878906,41.1574592590332,19959120
2024-06-12,44.04999923706055,44.25,42.70000076293945,43.400001525878906,39.56221008300781,36805620
2024-06-13,42.45000076293945,43.349998474121094,42.25,42.70000076293945,38.924102783203125,23594860
2024-06-14,42.849998474121094,43.0,42.099998474121094,42.150001525878906,38.4227409362793,22493960
2024-06-17,42.099998474121094,42.45000076293945,40.099998474121094,40.650001525878906,37.05538558959961,28276220
2024-06-18,40.650001525878906,41.04999923706055,40.45000076293945,40.599998474121094,37.009803771972656,16767100
2024-06-20,40.349998474121094,42.04999923706055,40.20000076293945,41.599998474121094,37.9213752746582,33396100
2024-06-21,41.70000076293945,42.349998474121094,41.349998474121094,42.0,38.286006927490234,25199940
2024-06-24,42.349998474121094,43.45000076293945,41.849998474121094,43.45000076293945,39.607784271240234,27007400
2024-06-25,42.900001525878906,43.150001525878906,41.849998474121094,41.95000076293945,38.24042510986328,22966560
2024-06-26,41.400001525878906,41.5,40.79999923706055,40.900001525878906,38.00810241699219,21943140
2024-06-27,41.0,41.25,40.25,40.650001525878906,37.77578353881836,22594600
2024-06-28,40.5,41.5,39.29999923706055,41.400001525878906,38.472747802734375,31146880
2024-07-01,41.150001525878906,42.099998474121094,40.45000076293945,40.599998474121094,37.729312896728516,28015260
2024-07-02,41.04999923706055,41.04999923706055,39.349998474121094,39.400001525878906,36.61416244506836,22918840
2024-07-03,39.599998474121094,39.599998474121094,38.400001525878906,38.45000076293945,35.73133850097656,15561360
2024-07-05,38.29999923706055,38.400001525878906,37.20000076293945,37.25,34.616180419921875,23622040
2024-07-08,37.20000076293945,37.45000076293945,36.900001525878906,37.0,34.38385772705078,15996880
2024-07-09,36.75,37.349998474121094,36.45000076293945,36.95000076293945,34.33739471435547,19327960
2024-07-10,36.599998474121094,36.849998474121094,35.70000076293945,35.849998474121094,33.31517028808594,21690680
2024-07-11,35.849998474121094,38.5,35.75,38.150001525878906,35.45254898071289,36646960
2024-07-12,38.150001525878906,38.25,36.45000076293945,37.54999923706055,34.89496994018555,29874440
2024-07-15,37.25,37.79999923706055,36.20000076293945,37.29999923706055,34.66264343261719,31027240
2024-07-16,37.0,38.0,36.79999923706055,37.29999923706055,34.66264343261719,26039420
2024-07-17,39.150001525878906,40.599998474121094,39.0,40.54999923706055,37.6828498840332,35105880
2024-07-18,39.70000076293945,42.0,39.599998474121094,41.150001525878906,38.24042510986328,41837280
2024-07-19,41.349998474121094,42.70000076293945,40.650001525878906,42.29999923706055,39.30911636352539,37654300
2024-07-22,40.79999923706055,41.70000076293945,40.20000076293945,40.45000076293945,37.58992385864258,36730720
2024-07-23,40.70000076293945,41.04999923706055,39.95000076293945,40.900001525878906,38.00810241699219,25688060
2024-07-24,42.70000076293945,45.599998474121094,42.599998474121094,45.29999923706055,42.09699630737305,40790060
2024-07-25,45.25,47.650001525878906,44.0,46.849998474121094,43.53739929199219,49755480
2024-07-26,45.599998474121094,46.5,44.599998474121094,45.5,42.28285217285156,35297880
2024-07-29,44.70000076293945,45.95000076293945,44.04999923706055,45.25,42.05052947998047,30406560
2024-07-30,44.70000076293945,48.150001525878906,44.5,47.150001525878906,43.81618881225586,40595840
2024-07-31,44.0,44.45000076293945,42.45000076293945,42.95000076293945,39.91315460205078,48869980
2024-08-01,42.79999923706055,47.150001525878906,41.75,46.099998474121094,42.84042739868164,58459280
2024-08-02,48.849998474121094,50.79999923706055,48.04999923706055,49.45000076293945,45.95356369018555,57358420
2024-08-05,57.5,57.95000076293945,51.650001525878906,53.95000076293945,50.135379791259766,76574180
2024-08-06,53.29999923706055,54.29999923706055,49.650001525878906,52.45000076293945,48.7414436340332,54386740
2024-08-07,49.95000076293945,54.29999923706055,49.099998474121094,54.150001525878906,50.32123947143555,51621900
2024-08-08,51.849998474121094,53.349998474121094,48.900001525878906,49.20000076293945,45.72124099731445,44760760
2024-08-09,49.75,50.150001525878906,48.0,48.5,45.07073211669922,33119840
2024-08-12,48.25,49.150001525878906,45.0,48.25,44.838409423828125,25643480
2024-08-13,46.849998474121094,46.900001525878906,44.599998474121094,44.70000076293945,41.5394172668457,31877300
2024-08-14,44.45000076293945,45.95000076293945,43.95000076293945,44.650001525878906,41.49295425415039,31784860
2024-08-15,42.95000076293945,43.04999923706055,41.20000076293945,41.29999923706055,38.37982177734375,32229700
2024-08-16,41.79999923706055,42.099998474121094,40.849998474121094,41.150001525878906,38.24042510986328,24167140
2024-08-19,41.20000076293945,41.70000076293945,39.599998474121094,39.650001525878906,36.84648895263672,25837180
2024-08-20,39.849998474121094,40.29999923706055,39.20000076293945,39.95000076293945,37.12527847290039,28144340
2024-08-21,39.70000076293945,40.150001525878906,38.849998474121094,39.29999923706055,36.52123260498047,25925380
2024-08-22,38.79999923706055,41.5,38.650001525878906,41.20000076293945,38.28689193725586,39008380
2024-08-23,40.20000076293945,41.20000076293945,39.20000076293945,39.900001525878906,37.07881164550781,37260280
2024-08-26,40.099998474121094,41.650001525878906,39.849998474121094,41.150001525878906,38.24042510986328,26500940
2024-08-27,41.599998474121094,42.099998474121094,40.5,40.75,37.868709564208984,22568180
2024-08-28,40.95000076293945,43.099998474121094,40.75,42.20000076293945,39.2161865234375,31284780
2024-08-29,41.75,42.75,40.45000076293945,42.349998474121094,39.35557556152344,39548260
2024-08-30,41.349998474121094,42.54999923706055,40.79999923706055,41.0,38.101036071777344,30408580
2024-09-03,41.79999923706055,45.349998474121094,41.75,44.75,41.585880279541016,33371560
2024-09-04,45.650001525878906,45.95000076293945,43.95000076293945,45.04999923706055,41.86467361450195,40566500
2024-09-05,45.599998474121094,45.900001525878906,43.70000076293945,45.0,41.81820297241211,36239240
2024-09-06,45.29999923706055,48.849998474121094,45.0,48.599998474121094,45.16366195678711,47164600
2024-09-09,47.25,48.349998474121094,46.5,46.79999923706055,43.49093246459961,33800900
2024-09-10,46.29999923706055,47.54999923706055,45.400001525878906,45.599998474121094,42.37578582763672,32054260
2024-09-11,45.20000076293945,47.79999923706055,42.400001525878906,42.650001525878906,39.63436508178711,53279560
2024-09-12,42.650001525878906,43.150001525878906,41.150001525878906,41.400001525878906,38.472747802734375,36063080
2024-09-13,41.599998474121094,41.70000076293945,40.54999923706055,40.849998474121094,37.961639404296875,25656480
2024-09-16,41.45000076293945,42.349998474121094,41.29999923706055,41.5,38.56568145751953,23482560
2024-09-17,40.650001525878906,42.099998474121094,40.349998474121094,41.400001525878906,38.472747802734375,27272580
2024-09-18,41.150001525878906,42.150001525878906,40.04999923706055,42.0,39.03032684326172,40146260
2024-09-19,39.04999923706055,39.599998474121094,38.04999923706055,38.79999923706055,36.05658721923828,44511580
2024-09-20,39.099998474121094,40.099998474121094,38.79999923706055,39.150001525878906,36.3818359375,29742760
2024-09-23,38.849998474121094,39.150001525878906,38.54999923706055,38.849998474121094,36.10304641723633,20588500
2024-09-24,38.5,39.5,38.0,38.25,35.54547882080078,27176100
2024-09-25,37.70000076293945,37.75,37.0,37.349998474121094,35.3985710144043,24830700
2024-09-26,35.70000076293945,37.45000076293945,35.599998474121094,36.599998474121094,34.68775939941406,32128900
2024-09-27,36.45000076293945,37.54999923706055,36.400001525878906,37.25,35.30379867553711,26741520
2024-09-30,37.5,38.20000076293945,36.900001525878906,36.95000076293945,35.019474029541016,31352900
2024-10-01,37.099998474121094,39.45000076293945,37.0,38.599998474121094,36.5832633972168,43234720
2024-10-02,38.79999923706055,39.400001525878906,37.900001525878906,38.349998474121094,36.34632873535156,30600620
2024-10-03,38.95000076293945,39.150001525878906,37.79999923706055,38.54999923706055,36.5358772277832,30217200
2024-10-04,37.20000076293945,38.400001525878906,37.04999923706055,37.150001525878906,35.20902633666992,36795940
2024-10-07,37.650001525878906,38.70000076293945,37.349998474121094,38.400001525878906,36.393714904785156,24448360
2024-10-08,37.849998474121094,38.0,36.5,36.70000076293945,34.782535552978516,27781880
2024-10-09,36.75,37.0,35.70000076293945,35.849998474121094,33.97694396972656,26889340
2024-10-10,36.349998474121094,36.650001525878906,35.54999923706055,36.0,34.11910629272461,26575420
2024-10-11,36.45000076293945,36.599998474121094,35.650001525878906,35.849998474121094,33.97694396972656,20375500
2024-10-14,35.400001525878906,35.45000076293945,34.650001525878906,34.95000076293945,33.12397003173828,22786100
2024-10-15,34.95000076293945,36.849998474121094,34.79999923706055,36.400001525878906,34.49821090698242,36609620
2024-10-16,36.349998474121094,37.150001525878906,36.20000076293945,36.349998474121094,34.45082092285156,21924500
2024-10-17,35.20000076293945,36.349998474121094,35.150001525878906,36.29999923706055,34.4034309387207,26107360
2024-10-18,35.79999923706055,35.95000076293945,35.45000076293945,35.650001525878906,33.78739547729492,21156360
2024-10-21,35.95000076293945,36.400001525878906,35.29999923706055,35.5,33.645233154296875,26734160
2024-10-22,36.099998474121094,36.25,35.04999923706055,35.349998474121094,33.5030632019043,24846900
2024-10-23,35.900001525878906,37.75,35.75,37.04999923706055,35.1142463684082,37774080
2024-10-24,36.20000076293945,36.79999923706055,36.0,36.20000076293945,34.308658599853516,26763800
2024-10-25,35.599998474121094,35.75,34.45000076293945,35.54999923706055,33.6926155090332,45044840
2024-10-28,34.900001525878906,35.599998474121094,34.849998474121094,35.54999923706055,33.6926155090332,27412340
2024-10-29,35.5,35.900001525878906,34.25,34.599998474121094,32.79225158691406,33310340
2024-10-30,34.70000076293945,35.45000076293945,34.5,35.29999923706055,33.45568084716797,32509840
2024-10-31,36.25,38.04999923706055,36.20000076293945,38.0,36.01461410522461,42506980
2024-11-01,37.70000076293945,37.79999923706055,36.45000076293945,37.20000076293945,35.256412506103516,43231000
2024-11-04,37.400001525878906,38.0,36.79999923706055,37.599998474121094,35.6355094909668,33460820
2024-11-05,37.25,37.25,36.0,36.150001525878906,34.26127243041992,32153520
2024-11-06,34.349998474121094,34.599998474121094,33.04999923706055,33.25,31.512784957885742,44229660
2024-11-07,32.689998626708984,32.70000076293945,31.520000457763672,31.690000534057617,30.034292221069336,42129300
2024-11-08,31.84000015258789,31.950000762939453,31.489999771118164,31.6299991607666,29.977426528930664,37795500
2024-11-11,31.40999984741211,32.22999954223633,31.3700008392334,31.690000534057617,30.034292221069336,43330300
2024-11-12,31.719999313354492,32.45000076293945,31.549999237060547,31.860000610351562,30.195409774780273,36984600
2024-11-13,31.979999542236328,32.439998626708984,31.5,32.0099983215332,30.33757209777832,46369700
2024-11-14,32.099998474121094,32.869998931884766,31.920000076293945,32.68000030517578,30.97256851196289,41802900
2024-11-15,33.81999969482422,35.47999954223633,33.779998779296875,35.09000015258789,33.256649017333984,51856700
2024-11-18,34.7599983215332,35.060001373291016,33.90999984741211,34.36000061035156,32.564796447753906,33242200
2024-11-19,34.91999816894531,34.9900016784668,33.560001373291016,33.689998626708984,31.929798126220703,43259800
2024-11-20,33.75,35.06999969482422,33.689998626708984,33.720001220703125,31.95823097229004,53689100
2024-11-21,33.13999938964844,34.88999938964844,33.0,33.38999938964844,31.645471572875977,61874800
2024-11-22,33.54999923706055,33.880001068115234,33.13999938964844,33.279998779296875,31.54121971130371,32639000
2024-11-25,32.470001220703125,33.599998474121094,32.16999816894531,33.150001525878906,31.418014526367188,32534200
2024-11-26,32.86000061035156,33.029998779296875,32.459999084472656,32.619998931884766,30.91570281982422,24916900
2024-11-27,32.86000061035156,34.06999969482422,32.86000061035156,33.40999984741211,31.664426803588867,28410500
2024-11-29,33.34000015258789,33.470001220703125,32.459999084472656,32.58000183105469,30.87779426574707,17108900
2024-12-02,32.36000061035156,32.43000030517578,31.350000381469727,31.530000686645508,29.882652282714844,31010600
2024-12-03,31.790000915527344,31.899999618530273,31.209999084472656,31.25,29.617279052734375,24732700
2024-12-04,30.649999618530273,30.780000686645508,30.079999923706055,30.110000610351562,28.536842346191406,38746700
2024-12-05,30.1200008392334,30.440000534057617,29.989999771118164,30.3799991607666,28.792736053466797,32747100
2024-12-06,30.299999237060547,30.329999923706055,29.559999465942383,29.59000015258789,28.044010162353516,38369500
2024-12-09,29.770000457763672,30.5,29.639999389648438,30.309999465942383,28.72639274597168,34153300
2024-12-10,30.110000610351562,30.8799991607666,29.799999237060547,30.639999389648438,29.03915023803711,30426900
2024-12-11,29.8799991607666,29.940000534057617,28.8799991607666,28.989999771118164,27.475357055664062,48560800
2024-12-12,29.3799991607666,29.649999618530273,29.170000076293945,29.56999969482422,28.025054931640625,36698700
2024-12-13,28.950000762939453,29.479999542236328,28.489999771118164,28.93000030517578,27.418495178222656,40230500
